7.536333109625066307e-01,1.010919684325628509e+00,9.633503143229036336e-01
7.536333109625066307e-01,1.010919684325628509e+00,7.960455689380645516e-01
7.536333109625066307e-01,1.010919684325628509e+00,1.328948374382370012e+00
7.536333109625066307e-01,1.010919684325628509e+00,1.872018053279198846e-01
7.536333109625066307e-01,1.010919684325628509e+00,7.478807577376047622e-01
7.536333109625066307e-01,1.010919684325628509e+00,2.023643946326544096e+00
7.536333109625066307e-01,1.010919684325628509e+00,3.509198790621302910e-01
7.536333109625066307e-01,1.010919684325628509e+00,1.254384867221504107e+00
7.536333109625066307e-01,1.010919684325628509e+00,1.326100586137779702e+00
7.536333109625066307e-01,1.010919684325628509e+00,2.009879979105529291e+00
7.536333109625066307e-01,1.010919684325628509e+00,1.990690475094182288e+00
7.536333109625066307e-01,1.010919684325628509e+00,1.589734055311251337e+00
7.536333109625066307e-01,1.010919684325628509e+00,1.660979187357551012e+00
7.536333109625066307e-01,1.010919684325628509e+00,8.117127090190409122e-01
7.536333109625066307e-01,6.278051055494998423e+00,1.117536481254925551e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.888505925114790651e+00
7.536333109625066307e-01,1.012772355774871791e+00,9.952550207517553149e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.481173585362298206e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.269708452639354723e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.410032556971837714e+00
7.536333109625066307e-01,1.012772355774871791e+00,8.662500654950636703e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.327832102530324576e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.714316002923638171e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.588507761055330869e-01
7.536333109625066307e-01,1.012772355774871791e+00,4.036206667988351260e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.150857703659397435e+00
7.536333109625066307e-01,1.012772355774871791e+00,9.612055940928304620e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.086438034215547521e+00
7.536333109625066307e-01,1.012772355774871791e+00,4.226003757949637341e-01
7.536333109625066307e-01,1.012772355774871791e+00,9.435985810940245022e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.049175749092273291e+00
7.536333109625066307e-01,1.012772355774871791e+00,8.075913075760795534e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.776374142870815520e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.084696027256464718e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.247672582606242697e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.489821744095107592e+00
7.536333109625066307e-01,1.012772355774871791e+00,7.940702371943469950e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.539179118165084459e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.251087192925981917e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.554763670672305809e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.029235886096563357e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.018088280362466458e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.545628851288689543e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.680680680437379948e-01
7.536333109625066307e-01,1.012772355774871791e+00,9.488464735621996438e-01
7.536333109625066307e-01,1.012772355774871791e+00,3.645627182757013585e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.677409856854446213e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.685599254904787125e+00
7.536333109625066307e-01,1.012772355774871791e+00,9.754218287510294516e-01
7.536333109625066307e-01,1.012772355774871791e+00,9.835769239945234277e-02
7.536333109625066307e-01,1.012772355774871791e+00,5.573336329208072870e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.724010438641166765e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.223082848918178422e+00
7.536333109625066307e-01,1.012772355774871791e+00,3.742073864315264009e-01
7.536333109625066307e-01,1.012772355774871791e+00,4.851335285383480134e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.958180963295006016e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.515895488285130988e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.333423891195366195e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.040857804752939597e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.389500819362538664e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.222362873880183720e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.135191236872387099e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.024640384763735312e+00
7.536333109625066307e-01,1.012772355774871791e+00,8.205004553740761208e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.844038462269725009e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.565638670571462887e-01
7.536333109625066307e-01,1.012772355774871791e+00,3.946637702871238496e-01
7.536333109625066307e-01,1.012772355774871791e+00,3.226764891893071363e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.015448635098780361e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.970718147613933713e+00
7.536333109625066307e-01,1.012772355774871791e+00,7.890831871881688331e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.708180245065702429e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.106019652196097658e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.396504027744190024e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.834551853901762453e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.029968489517575136e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.334972231238057638e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.212383869364661804e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.912622928021388669e-01
7.536333109625066307e-01,1.012772355774871791e+00,3.678272078155810365e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.007772491760105638e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.487321788794845556e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.425701487080160534e-01
7.536333109625066307e-01,1.012772355774871791e+00,7.541843568959152311e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.910777613503560124e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.323881215841814507e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.776980790294204082e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.561563715636751226e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.992889215416830062e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.283645286968089216e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.517905207076516660e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.833396025561783604e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.147699992129230351e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.241727078351269054e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.880025366821592048e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.843960970367437779e-01
7.536333109625066307e-01,1.012772355774871791e+00,4.570136776921130961e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.702258224388752739e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.098561142752636943e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.567499513220986795e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.881062640299244526e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.411328856609181281e+00
7.536333109625066307e-01,1.012772355774871791e+00,7.440135759865629250e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.703216414124776978e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.703747450784256268e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.291858534744147358e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.951661429349064392e+00
7.536333109625066307e-01,1.012772355774871791e+00,7.340154988331434316e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.278961644992022473e-01
7.536333109625066307e-01,1.012772355774871791e+00,3.726383388262635155e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.814347112001420737e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.008487217999170849e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.187483256856903813e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.339601874353994138e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.868535546244763035e-01
7.536333109625066307e-01,1.012772355774871791e+00,2.100395861034872969e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.875435691273908967e-01
7.536333109625066307e-01,1.012772355774871791e+00,6.783795890549978447e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.038484292883144589e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.850926931697245204e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.975280118675998731e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.959422326718861962e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.883916376011403049e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.938891579378814622e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.691186485880699975e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.308428138780716843e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.947822510723751899e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.287295155184606521e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.987730593031066917e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.125314149937085895e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.284316167889362870e+00
7.536333109625066307e-01,1.012772355774871791e+00,2.465478876020814336e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.835279745245494532e+00
7.536333109625066307e-01,1.012772355774871791e+00,5.070884983324228656e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.717760795574744814e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.404844241850409459e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.816077776158505630e-01
7.536333109625066307e-01,1.012772355774871791e+00,4.576639121660824872e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.535161830559669260e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.276287687660715653e+00
7.536333109625066307e-01,1.012772355774871791e+00,1.005926889046706574e+00
7.536333109625066307e-01,1.012772355774871791e+00,7.872414794352392553e-01
7.536333109625066307e-01,1.012772355774871791e+00,8.516172696179731272e-01
7.536333109625066307e-01,1.012772355774871791e+00,6.359806601214540445e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.475168996029393886e+00
7.536333109625066307e-01,1.012772355774871791e+00,6.708548514111131178e-01
7.536333109625066307e-01,1.012772355774871791e+00,5.073248425582983778e-02
7.536333109625066307e-01,1.012772355774871791e+00,4.744738047159733352e-01
7.536333109625066307e-01,1.012772355774871791e+00,1.571520695452048200e+00
7.536333109625066307e-01,6.969402083016923655e+00,1.117274175312957585e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.092164029001490899e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.806608109390368311e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.146579540497405653e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.722156414240987310e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.688627423159365204e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.912747002506751004e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.508735499790208268e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.796466532053977216e+00
7.536333109625066307e-01,1.014852955276996926e+00,9.389541095090856437e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.714761056530674566e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.988581847239900169e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.213874907916920431e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.348702865921409977e+00
7.536333109625066307e-01,1.014852955276996926e+00,3.101605764786777297e-01
7.536333109625066307e-01,1.014852955276996926e+00,7.797105273642229717e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.102800905176191781e+00
7.536333109625066307e-01,1.014852955276996926e+00,9.885749996307938159e-02
7.536333109625066307e-01,1.014852955276996926e+00,7.153075691708140615e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.776399797458215302e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.956489404128153031e-01
7.536333109625066307e-01,1.014852955276996926e+00,3.258468578283549855e-01
7.536333109625066307e-01,1.014852955276996926e+00,3.757086032330654857e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.449456166662739465e+00
7.536333109625066307e-01,1.014852955276996926e+00,7.560977471282247508e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.209462038007792506e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.731180891019398427e+00
7.536333109625066307e-01,1.014852955276996926e+00,5.510462319509694673e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.644267582236490277e+00
7.536333109625066307e-01,1.014852955276996926e+00,3.340479475233268380e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.951456373164650038e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.883817607638794245e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.386808427898226892e+00
7.536333109625066307e-01,1.014852955276996926e+00,5.956831111388578570e-01
7.536333109625066307e-01,1.014852955276996926e+00,4.952805298789247357e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.416692382193405875e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.071829409246394471e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.875548471990134303e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.709758864516573107e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.978932260222238337e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.547521226698725272e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.329702134457929619e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.812023364821040650e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.627480567310853221e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.379158661914975603e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.666275252710914812e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.096146983629620930e+00
7.536333109625066307e-01,1.014852955276996926e+00,3.098895652964499536e-01
7.536333109625066307e-01,1.014852955276996926e+00,4.478377335090247824e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.142326505676259041e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.864855596789384062e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.228442728148959606e+00
7.536333109625066307e-01,1.014852955276996926e+00,2.760391664685341029e-01
7.536333109625066307e-01,1.014852955276996926e+00,3.771252356986825593e-01
7.536333109625066307e-01,1.014852955276996926e+00,8.401438805472900562e-01
7.536333109625066307e-01,1.014852955276996926e+00,9.515479556924385518e-01
7.536333109625066307e-01,1.014852955276996926e+00,3.057618767264215776e-01
7.536333109625066307e-01,1.014852955276996926e+00,7.627318323392332511e-01
7.536333109625066307e-01,1.014852955276996926e+00,8.729300174303469273e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.492579185194415459e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.421730765773767002e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.859844638602273781e+00
7.536333109625066307e-01,1.014852955276996926e+00,7.466896733518548768e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.943667754538911163e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.829923270600061769e-01
7.536333109625066307e-01,1.014852955276996926e+00,8.239898988823559645e-01
7.536333109625066307e-01,1.014852955276996926e+00,8.755401326443474908e-01
7.536333109625066307e-01,1.014852955276996926e+00,7.183128116910777461e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.699278402362979667e+00
7.536333109625066307e-01,1.014852955276996926e+00,4.188537997364575882e-01
7.536333109625066307e-01,1.014852955276996926e+00,1.957597214119991769e+00
7.536333109625066307e-01,1.014852955276996926e+00,1.940058847948608500e+00
7.536333109625066307e-01,1.014852955276996926e+00,7.798381612418368025e-01
7.536333109625066307e-01,1.014852955276996926e+00,5.379388599517083147e-01
7.536333109625066307e-01,-1.571775197320239315e+01,1.117002856699638169e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.108534323834224011e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.956829169663056422e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.171314038815866043e+00
7.536333109625066307e-01,1.009048908421189772e+00,4.991260525725655928e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.553151171297732280e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.625664099563390197e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.726165435740406706e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.464340689030637632e-01
7.536333109625066307e-01,1.009048908421189772e+00,3.066946726498037679e-01
7.536333109625066307e-01,1.009048908421189772e+00,6.244864090066929441e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.072800595906811427e+00
7.536333109625066307e-01,1.009048908421189772e+00,6.273184578342954065e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.351382603875174615e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.458914797814702735e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.836784501681388848e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.691957396067454544e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.267892109503677256e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.256056724229728250e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.778599977320022951e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.878811443444640128e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.688399378679739216e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.020016328440473075e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.266594734678219591e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.621851280016973540e+00
7.536333109625066307e-01,1.009048908421189772e+00,9.999431064719306594e-02
7.536333109625066307e-01,1.009048908421189772e+00,2.011977509525975538e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.626319884868165477e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.586793363027976578e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.791637884413942006e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.720035273751394866e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.000486770683621573e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.112798710496610166e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.447183041071018528e-01
7.536333109625066307e-01,1.009048908421189772e+00,4.609834219913829245e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.577407387223889623e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.400989347047156386e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.944674135790795289e+00
7.536333109625066307e-01,1.009048908421189772e+00,8.765656765161984332e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.266542849884516375e+00
7.536333109625066307e-01,1.009048908421189772e+00,9.314318920577188132e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.312500366900019255e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.505044765350047942e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.057815303647440253e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.643566408349120045e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.971654871656135954e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.521112400998307024e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.792043031888447713e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.339174058175975235e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.760413934405667735e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.469092056144945424e+00
7.536333109625066307e-01,1.009048908421189772e+00,6.613573582949697771e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.029787575423113388e+00
7.536333109625066307e-01,1.009048908421189772e+00,5.346816495797228619e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.751370553724267198e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.654288068745127571e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.363222008792423390e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.356030759814054298e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.062345412524345889e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.661118117221210611e-01
7.536333109625066307e-01,1.009048908421189772e+00,6.920422557628329585e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.095579249509769149e+00
7.536333109625066307e-01,1.009048908421189772e+00,8.319676838824849874e-01
7.536333109625066307e-01,1.009048908421189772e+00,8.972869005173621515e-01
7.536333109625066307e-01,1.009048908421189772e+00,2.821392948147506408e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.752406315204245724e-01
7.536333109625066307e-01,1.009048908421189772e+00,4.822381236515890790e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.941715402856221129e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.150101105504401033e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.549162525333092899e-01
7.536333109625066307e-01,1.009048908421189772e+00,9.568385721439357505e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.150233341731073944e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.028930045980788410e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.384768075232213347e+00
7.536333109625066307e-01,1.009048908421189772e+00,4.224075751600287476e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.197443063192821011e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.134047224340036353e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.966656292113735827e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.183915851920688544e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.921734556451907272e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.050303457286295705e+00
7.536333109625066307e-01,1.009048908421189772e+00,5.702442923690763665e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.627354948412448321e-01
7.536333109625066307e-01,1.009048908421189772e+00,9.121782257664476923e-01
7.536333109625066307e-01,1.009048908421189772e+00,6.642235711940376319e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.309421999099223521e+00
7.536333109625066307e-01,1.009048908421189772e+00,4.035308420267971208e-01
7.536333109625066307e-01,1.009048908421189772e+00,5.384015868334535160e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.854657974297406087e+00
7.536333109625066307e-01,1.009048908421189772e+00,9.576126372656310615e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.852057545100524560e+00
7.536333109625066307e-01,1.009048908421189772e+00,6.743205541851913232e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.732149311401509406e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.156235636669845745e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.406812823474498986e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.273120854618597919e+00
7.536333109625066307e-01,1.009048908421189772e+00,3.402099560011722090e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.953418221045605252e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.555094773541727982e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.911848978048320991e+00
7.536333109625066307e-01,1.009048908421189772e+00,9.063411602458770755e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.959773966396292977e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.098572377287395430e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.613069358344871640e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.562285424208960549e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.345627322329576270e+00
7.536333109625066307e-01,1.009048908421189772e+00,8.611107490072061887e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.756646157544230258e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.903845244281834770e+00
7.536333109625066307e-01,1.009048908421189772e+00,2.141638599985371538e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.490864500209692300e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.783711004048437188e+00
7.536333109625066307e-01,1.009048908421189772e+00,1.136825963170917664e+00
7.536333109625066307e-01,1.009048908421189772e+00,6.177556731250971600e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.638902419302353808e+00
7.536333109625066307e-01,1.009048908421189772e+00,9.262308955974613012e-01
7.536333109625066307e-01,1.009048908421189772e+00,1.896702215888657062e+00
7.536333109625066307e-01,1.624745968685589759e+01,1.116696485374717440e+00
7.536333109625066307e-01,1.014298318516478670e+00,1.113864783760318389e+00
7.536333109625066307e-01,1.014298318516478670e+00,3.676554601544326784e-01
7.536333109625066307e-01,1.014298318516478670e+00,5.758814398257199318e-01
7.536333109625066307e-01,1.014298318516478670e+00,1.404522091740096235e+00
7.536333109625066307e-01,1.014298318516478670e+00,2.994444820088423276e-01
7.536333109625066307e-01,1.014298318516478670e+00,1.396271689483145728e+00
7.536333109625066307e-01,1.014298318516478670e+00,1.722744670011443713e+00
7.536333109625066307e-01,-6.463649511116527080e-01,1.116452607485794113e+00
7.536333109625066307e-01,1.012593871569405168e+00,5.850399737113701759e-01
7.536333109625066307e-01,1.012593871569405168e+00,1.928177567508263301e+00
7.536333109625066307e-01,1.012593871569405168e+00,1.908351792027860538e+00
7.536333109625066307e-01,1.012593871569405168e+00,4.096882738250635647e-01
7.536333109625066307e-01,4.659647980681438639e+02,1.116546003014416533e+00
7.536333109625066307e-01,1.015783497846359573e+00,6.768599546240142706e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.063580175870857181e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.423307188561983461e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.798021936053468384e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.986642253867639818e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.782077213825912221e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.109406405841483867e+00
7.536333109625066307e-01,1.015783497846359573e+00,5.837928994385847004e-01
7.536333109625066307e-01,1.015783497846359573e+00,4.882345603769405740e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.502934804893088172e+00
7.536333109625066307e-01,1.015783497846359573e+00,5.958593992407944517e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.526532886621218887e+00
7.536333109625066307e-01,1.015783497846359573e+00,4.284354156870966990e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.725263890290164026e+00
7.536333109625066307e-01,1.015783497846359573e+00,7.134444675242515022e-01
7.536333109625066307e-01,1.015783497846359573e+00,9.416437484632707022e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.187461082284629210e+00
7.536333109625066307e-01,1.015783497846359573e+00,1.758097698068644466e+00
7.536333109625066307e-01,1.015783497846359573e+00,8.090224358962890827e-01
7.536333109625066307e-01,1.015783497846359573e+00,8.516285633529219190e-01
7.536333109625066307e-01,1.015783497846359573e+00,9.364012587766016305e-01
7.536333109625066307e-01,1.015783497846359573e+00,5.033281307122458026e-01
7.536333109625066307e-01,1.015783497846359573e+00,1.439698843121656413e+00
7.536333109625066307e-01,1.015783497846359573e+00,6.510641680461919378e-01
7.536333109625066307e-01,1.964113819968421026e+01,1.116484147390052861e+00
7.536333109625066307e-01,1.022069644187854953e+00,5.280852480316975406e-01
7.536333109625066307e-01,1.022069644187854953e+00,1.260152561065219778e+00
7.536333109625066307e-01,1.022069644187854953e+00,6.904979346346746816e-01
7.536333109625066307e-01,1.022069644187854953e+00,2.012778950977793357e+00
7.536333109625066307e-01,1.022069644187854953e+00,1.939155345351499360e+00
7.536333109625066307e-01,1.022069644187854953e+00,7.340907561353466892e-01
7.536333109625066307e-01,1.022069644187854953e+00,1.393386313511093322e+00
7.536333109625066307e-01,1.022069644187854953e+00,1.331109056435273885e+00
7.536333109625066307e-01,1.022069644187854953e+00,9.358623513477357658e-01
